-103.4186,-91.22,-81.098,-79.6894,-63.1133,-67.6573,-127.033,-71.0071,-130.565,-128.399,-129.558,-73.4186
-101.1253,-92.188,-134.092,-131.087,-63.9162,-63.6251,-128.043,-71.1253,-79.8643,-76.5504,-128.043,-75.0892
-101.3568,-102.709,-137.585,-128.749,-120.634,-62.4829,-79.6563,-125.719,-82.3858,-129.755,-128.596,-78.3626
-99.6676,-146.241,-138.579,-129.226,-69.6676,-60.7936,-79.8785,-73.9645,-82.1326,-129.226,-127.06,-78.9752
-100.098,-100.919,-79.4721,-136.195,-129.659,-62.5978,-132.052,-75.5231,-132.521,-77.652,-124.397,-128.792
-151.557,-105.273,-141.046,-79.6605,-73.0406,-116.473,-80.8924,-75.4949,-132.904,-78.2245,-125.747,-130.992
-99.9598,-96.275,-134.118,-79.9159,-125.221,-65.6629,-131.371,-126.908,-132.545,-128.897,-125.221,-80.4385
-155.568,-102.522,-83.3138,-58.1428,-63.667,-124.409,-63.667,-67.0168,-126.575,-76.3245,-130.251,-67.0168
-156.223,-144.23,-141.221,-63.2201,-63.0944,-124.672,-67.6301,-67.6301,-78.363,-125.835,-77.2546,-118.98
-104.4779,-145.98,-96.9343,-68.7166,-63.1924,-72.0664,-124.3,-68.7166,-127.878,-126.988,-77.6409,-69.8415
-97.0482,-98.79,-136.27,-72.6393,-58.1743,-63.6984,-69.4597,-63.6984,-128.293,-126.606,-127.496,-71.3451
-97.5025,-105.668,-134.205,-80.1819,-63.0746,-62.9668,-126.095,-67.5025,-131.719,-129.392,-78.1748,-75.8315
-97.2672,-144.535,-72.0027,-129.395,-67.2672,-61.7431,-77.7757,-70.617,-83.082,-130.076,-77.9283,-129.187
-97.8531,-108.855,-87.5989,-133.724,-74.1665,-62.3289,-80.5105,-73.6144,-84.8998,-81.4138,-79.5023,-132.448
-95.6526,-147.818,-133.671,-78.229,-122.694,-61.1169,-129.93,-124.245,-133.158,-129.93,-76.3854,-130.571
-97.8083,-103.351,-132.201,-80.2733,-73.6534,-64.4585,-131.605,-126.36,-134.319,-80.2733,-77.116,-132.129
-156.555,-151.958,-90.0773,-137.005,-131.751,-72.1931,-86.9687,-81.5007,-139.769,-135.712,-132.425,-136.888
-108.9175,-104.885,-135.403,-68.0608,-72.5965,-130.41,-65.9922,-123.006,-78.6086,-130.309,-82.0026,-123.074
-159.691,-143.147,-89.7817,-77.0142,-69.3493,-129.691,-69.3493,-69.3493,-128.836,-128.836,-79.9973,-70.8147
-162.42,-101.707,-100.88,-136.378,-79.3641,-86.8643,-81.1607,-73.9835,-135.243,-78.4982,-130.515,-72.5251
-99.3811,-106.873,-127.974,-72.3456,-64.8454,-121.86,-124.476,-64.8454,-129.202,-127.326,-128.026,-72.1379
-100.034,-107.56,-130.998,-130.998,-70.6562,-70.034,-78.5786,-70.034,-138.033,-78.3036,-128.419,-74.6209
-97.1669,-144.054,-84.193,-133.653,-126.249,-67.1669,-80.0922,-71.7026,-134.715,-129.108,-77.4071,-76.5342
-95.6604,-145.932,-88.484,-132.313,-73.3269,-65.8267,-132.146,-73.1606,-133.318,-130.732,-128.035,-128.735
-94.4149,-100.48,-92.5593,-134.972,-76.951,-68.4065,-130.98,-72.9595,-135.629,-131.827,-129.947,-131.827
-95.1785,-142.732,-96.8535,-133.12,-75.9987,-67.6091,-130.689,-73.5681,-84.3932,-81.1489,-129.456,-132.231
-100.6806,-147.899,-135.739,-136.008,-129.666,-70.6806,-84.231,-129.666,-138.113,-84.7433,-130.328,-83.3787
-158.115,-142.697,-133.705,-121.016,-71.7385,-130.29,-62.8645,-67.3736,-129.824,-79.5147,-81.6805,-123.804
-153.057,-95.705,-97.7715,-78.1815,-78.1815,-136.774,-61.4793,-61.4793,-128.598,-77.8545,-124.948,-66.2843
-93.1428,-139.405,-122.701,-115.376,-59.793,-65.5543,-59.793,-54.2689,-76.2456,-126.377,-127.464,-121.694
-97.8374,-143.502,-84.1695,-79.4222,-126.288,-77.0108,-76.2193,-62.3132,-131.902,-128.574,-129.136,-124.898
-92.8761,-94.748,-127.294,-126.005,-119.89,-67.4118,-124.453,-62.8761,-132.191,-127.024,-127.024,-73.2168
-90.5814,-146.663,-134.88,-84.6468,-77.4881,-74.1383,-81.5729,-66.1055,-134.254,-81.2771,-130.352,-129.085
-91.2412,-148.487,-129.484,-132.54,-126.454,-68.7423,-79.4329,-123.367,-131.149,-78.3357,-77.1038,-127.873
-90.0446,-144.512,-82.8382,-136.531,-79.1818,-124.732,-130.84,-124.305,-83.7951,-129.608,-128.065,-129.127
-97.2624,-151.238,-84.651,-90.3383,-132.765,-74.2143,-133.846,-128.004,-88.7173,-136.32,-133.129,-135.04
-149.04,-149.756,-131.161,-135.077,-130.252,-124.166,-131.618,-126.364,-85.8909,-82.9838,-131.127,-133.688
-107.2696,-97.156,-134.658,-123.658,-125.786,-79.7239,-62.5505,-120.702,-129.063,-129.524,-131.133,-72.5502
-154.778,-140.787,-84.5,-126.225,-74.0949,-79.52,-63.7893,-63.2003,-132.854,-79.7284,-131.55,-125.164
-99.881,-91.455,-131.126,-72.2925,-69.881,-74.1779,-66.5312,-61.0071,-79.1987,-78.6761,-130.131,-124.871
-98.1634,-142.011,-81.5282,-128.246,-72.2206,-74.6321,-72.2206,-63.2494,-131.784,-130.888,-130.756,-126.728
-93.2762,-92.075,-78.9518,-128.101,-71.1835,-123.314,-73.3896,-63.6833,-132.736,-131.453,-131.453,-128.677
-89.97,-145.37,-78.5547,-78.5547,-124.617,-122.489,-127.647,-65.4941,-85.4429,-128.349,-127.888,-126.31
-91.2939,-141.596,-129.726,-80.3788,-74.4647,-70.1679,-78.4673,-70.1679,-136.005,-80.3521,-128.297,-127.806
-91.1365,-147.348,-79.1821,-132.089,-75.5597,-70.1346,-129.249,-122.714,-85.9759,-134.009,-131.163,-131.615
-147.285,-100.533,-81.1323,-85.5215,-80.1241,-126.186,-131.242,-125.4,-137.084,-134.89,-133.281,-134.518
-99.4253,-152.411,-84.3593,-136.23,-80.7324,-74.8184,-134.237,-128.983,-136.037,-133.759,-131.892,-83.5682
